,age,gender,education,country,ethnicity,nscore,escore,oscore,ascore,cscore,impulsive,ss,alcohol,amphet,amyl,benzos,caff,canabis,choc,coke,crack,ecstasy,heroin,ketamine,legalh,lsd,meth,mushrooms,nicotine,semer,vsa
405,0.4091368295105653,0.0,0.22594043816228832,1.0,0.4052125390227153,0.7178868822802223,0.47634799766641317,0.47869012264514527,0.456453717281114,0.40582243184888406,0.4284743029403411,0.53955917314341,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0
406,0.24647541538739387,0.0,0.6539382120589645,1.0,0.26214307278379173,0.413474338444917,0.5256068394864888,0.6245996301538004,0.5189587687191862,0.46015569975406717,0.5035725739208519,0.132468045427615,1,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0
407,0.4091368295105653,1.0,0.5376808708950563,0.0,0.26214307278379173,0.2839859964471698,0.62297605629931,0.6472680931546068,0.5415415834382108,0.5844153032594764,0.4284743029403411,0.6199574522337576,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0
408,0.5774957106736499,0.0,0.2733763471997248,1.0,0.26214307278379173,0.6656807587681741,0.2897954446185471,0.6023408479258494,0.635892343751804,0.3001044926046947,0.629735103585402,0.6199574522337576,1,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0
409,0.4091368295105653,1.0,0.4128200023527921,0.18609846431207583,0.26214307278379173,0.4447879209710476,0.269701856789852,0.5776515090178349,0.5189587687191862,0.263158274544216,0.4284743029403411,0.30801132940520626,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
410,0.24647541538739387,1.0,0.6539382120589645,1.0,0.26214307278379173,0.5343225061551224,0.6701410842626446,0.372051674833294,0.5632901892413029,0.46015569975406717,0.33792022870337285,0.3881171238509978,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0
411,0.4091368295105653,0.0,0.4128200023527921,1.0,0.26214307278379173,0.520448066200772,0.47634799766641317,0.6472680931546068,0.5189587687191862,0.44143074045422537,0.4284743029403411,0.46565805295222,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0
412,0.4091368295105653,1.0,0.4128200023527921,1.0,0.26214307278379173,0.23666835354370322,0.5491717904781104,0.3489427645193781,0.47764810816427855,0.40582243184888406,0.5035725739208519,0.46565805295222,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
413,0.0,0.0,0.2733763471997248,1.0,0.26214307278379173,0.428031444179458,0.3332172648773798,0.43568983441124176,0.20001962844508078,0.8798666997656133,0.4284743029403411,0.7109326760345082,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0
414,0.0,0.0,0.4128200023527921,1.0,0.26214307278379173,0.5064311568662079,0.39384470651480025,0.5776515090178349,0.17981964922814025,0.3184758512394786,0.5035725739208519,0.7109326760345082,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0
415,0.24647541538739387,0.0,0.4128200023527921,1.0,0.26214307278379173,0.3966659196917912,0.6469915361660146,0.5530463732726207,0.3448010599360343,0.40582243184888406,0.7050679421277845,1.0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
416,0.24647541538739387,1.0,1.0,1.0,0.26214307278379173,0.5605621010671847,0.5005070358865339,0.7021750324667965,0.43458965003637035,0.5600312900506875,0.4284743029403411,0.46565805295222,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0
417,0.24647541538739387,0.0,0.6539382120589645,1.0,0.26214307278379173,0.6075769965376973,0.5256068394864888,0.501355347062767,0.456453717281114,0.5177969379625674,0.5035725739208519,0.3881171238509978,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
418,0.0,0.0,0.2733763471997248,1.0,0.26214307278379173,0.5605621010671847,0.62297605629931,0.5270227380925393,0.3676537657749194,0.6636766964172315,0.5653426427334451,0.7109326760345082,1,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0
419,0.24647541538739387,0.0,0.4128200023527921,1.0,0.26214307278379173,0.5605621010671847,0.23082808734456756,0.29951874653876426,0.456453717281114,0.44143074045422537,0.5653426427334451,0.30801132940520626,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
420,0.4091368295105653,0.0,0.5376808708950563,1.0,0.26214307278379173,0.3966659196917912,0.47634799766641317,0.5270227380925393,0.7624813818425338,0.40582243184888406,0.4284743029403411,0.22439821909349758,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0
421,0.4091368295105653,1.0,0.6539382120589645,1.0,0.40906090031748976,0.3578474657516967,0.62297605629931,0.41399780424060084,0.68561870013509,0.6355935872715307,0.4284743029403411,0.30801132940520626,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
422,0.5774957106736499,1.0,1.0,0.0,0.26214307278379173,0.5915017014702543,0.5005070358865339,0.7983852424241443,0.635892343751804,0.4990402267662714,0.7050679421277845,0.6199574522337576,1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,1,0,0,0
423,0.4091368295105653,0.0,0.6539382120589645,1.0,0.26214307278379173,0.4624867733505088,0.45413310608351437,0.5530463732726207,0.456453717281114,0.263158274544216,0.4284743029403411,0.30801132940520626,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,0
424,0.5774957106736499,0.0,0.15791081107984106,1.0,0.26214307278379173,0.5473629066128054,0.5005070358865339,0.47869012264514527,0.47764810816427855,0.4990402267662714,0.5653426427334451,0.46565805295222,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
425,0.4091368295105653,0.0,0.6539382120589645,0.18609846431207583,0.26214307278379173,0.6075769965376973,0.3768834397803252,0.501355347062767,0.30618498077567,0.4793944624692584,0.629735103585402,0.53955917314341,1,0,0,0,1,1,1,1,0,1,0,0,1,1,0,1,0,0,1
426,0.24647541538739387,1.0,0.2733763471997248,1.0,0.26214307278379173,0.37744294175525245,0.47634799766641317,0.1916885001149697,0.5415415834382108,0.6094430140054728,0.21540082648414383,0.132468045427615,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
427,0.24647541538739387,0.0,0.0,1.0,0.26214307278379173,0.5473629066128054,0.3552519449102455,0.29951874653876426,0.39017307670103574,0.46015569975406717,0.4284743029403411,0.46565805295222,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
428,0.24647541538739387,1.0,0.2733763471997248,1.0,0.26214307278379173,0.520448066200772,0.5491717904781104,0.372051674833294,0.635892343751804,0.3535804593056149,0.5035725739208519,0.46565805295222,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0
429,0.24647541538739387,0.0,0.6539382120589645,1.0,0.26214307278379173,0.4775499421960171,0.45413310608351437,0.2580033486950129,0.5415415834382108,0.5177969379625674,0.33792022870337285,0.22439821909349758,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
430,0.5774957106736499,1.0,0.15791081107984106,1.0,0.26214307278379173,0.5473629066128054,0.7961059033027584,0.3489427645193781,0.68561870013509,0.4793944624692584,0.8094908234604214,0.7109326760345082,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
431,0.0,1.0,0.6539382120589645,1.0,0.26214307278379173,0.49204471757671453,0.6469915361660146,0.27831088455422526,0.8224650440485399,0.7353796949508712,0.4284743029403411,0.3881171238509978,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
432,0.24647541538739387,1.0,0.6539382120589645,1.0,0.26214307278379173,0.520448066200772,0.572721469304475,0.3489427645193781,0.5852134304748929,0.7614840836402683,0.33792022870337285,0.3881171238509978,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
433,0.7828302781289506,0.0,0.4128200023527921,0.0,0.26214307278379173,0.413474338444917,0.45413310608351437,0.7021750324667965,0.7624813818425338,0.6094430140054728,0.21540082648414383,0.22439821909349758,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
434,0.5774957106736499,0.0,0.15791081107984106,1.0,0.26214307278379173,0.3005643865134923,0.572721469304475,0.5776515090178349,0.3676537657749194,0.5600312900506875,0.5653426427334451,0.6199574522337576,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
435,0.24647541538739387,1.0,0.6539382120589645,0.0,0.26214307278379173,0.9329251189841933,0.43280400008552417,0.39293891708255474,0.2442529067417936,0.20484303017007474,0.629735103585402,0.53955917314341,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0
436,0.0,1.0,0.4128200023527921,0.0,0.26214307278379173,0.7178868822802223,0.45413310608351437,0.5776515090178349,0.47764810816427855,0.24285438002978907,0.5035725739208519,0.46565805295222,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1
437,0.4091368295105653,1.0,0.6539382120589645,1.0,0.26214307278379173,0.4447879209710476,0.572721469304475,0.43568983441124176,0.6098269232989643,0.7614840836402683,0.4284743029403411,0.3881171238509978,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0
438,0.0,1.0,0.4128200023527921,1.0,0.26214307278379173,0.413474338444917,0.7220893543844858,0.1916885001149697,0.49750458959230565,0.5844153032594764,0.5653426427334451,0.53955917314341,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
439,0.24647541538739387,1.0,0.8143285040766648,1.0,0.26214307278379173,0.37744294175525245,0.5005070358865339,0.5776515090178349,0.47764810816427855,0.4990402267662714,0.5035725739208519,0.53955917314341,1,1,0,0,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0
440,0.4091368295105653,0.0,0.15791081107984106,1.0,0.26214307278379173,0.5759666028027882,0.5974043427929124,0.41399780424060084,0.39017307670103574,0.46015569975406717,0.4284743029403411,0.46565805295222,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
441,0.5774957106736499,1.0,0.5376808708950563,1.0,0.26214307278379173,0.4447879209710476,0.62297605629931,0.6245996301538004,0.5189587687191862,0.6094430140054728,0.0,0.30801132940520626,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
442,0.5774957106736499,1.0,0.6539382120589645,1.0,0.26214307278379173,0.6656807587681741,0.3552519449102455,0.43568983441124176,0.3676537657749194,0.5600312900506875,0.4284743029403411,0.132468045427615,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
443,0.24647541538739387,1.0,0.6539382120589645,1.0,0.26214307278379173,0.5473629066128054,0.3332172648773798,0.6023408479258494,0.8979032202196077,0.40582243184888406,0.33792022870337285,0.6199574522337576,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0
444,0.24647541538739387,0.0,0.8143285040766648,1.0,0.26214307278379173,0.520448066200772,0.47634799766641317,0.39293891708255474,0.39017307670103574,0.335773418466903,0.7050679421277845,0.53955917314341,1,1,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0
445,0.0,1.0,0.4128200023527921,1.0,0.26214307278379173,0.6822457923301015,0.7220893543844858,0.7021750324667965,0.2442529067417936,0.3702631943562448,0.7050679421277845,0.8257516480384779,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,0
446,0.0,0.0,0.6539382120589645,1.0,0.26214307278379173,0.4624867733505088,0.5974043427929124,0.6023408479258494,0.456453717281114,0.6094430140054728,0.4284743029403411,0.53955917314341,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0
447,0.0,1.0,0.6539382120589645,1.0,0.26214307278379173,0.6232753413699915,0.47634799766641317,0.39293891708255474,0.5852134304748929,0.3535804593056149,0.5653426427334451,0.53955917314341,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0
448,0.0,1.0,0.8143285040766648,1.0,0.26214307278379173,0.3368896262998476,0.62297605629931,0.39293891708255474,0.47764810816427855,0.6094430140054728,0.5035725739208519,0.3881171238509978,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
449,0.4091368295105653,1.0,0.6539382120589645,1.0,0.26214307278379173,0.49204471757671453,0.47634799766641317,0.5530463732726207,0.5189587687191862,0.6355935872715307,0.21540082648414383,0.53955917314341,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0
450,0.24647541538739387,0.0,0.6539382120589645,1.0,0.26214307278379173,0.6973534828569267,0.23082808734456756,0.47869012264514527,0.5189587687191862,0.5600312900506875,0.21540082648414383,0.46565805295222,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,1,1,0,0
451,0.5774957106736499,0.0,1.0,1.0,0.26214307278379173,0.49204471757671453,0.41211632502832984,0.6731427535081953,0.39017307670103574,0.46015569975406717,0.8094908234604214,0.7109326760345082,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
452,0.0,1.0,0.6539382120589645,1.0,0.26214307278379173,0.6366570747177697,0.3768834397803252,0.6472680931546068,0.39017307670103574,0.12863414887598287,0.629735103585402,0.46565805295222,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0
453,0.4091368295105653,0.0,0.6539382120589645,1.0,0.26214307278379173,0.7521478001095234,0.43280400008552417,0.5776515090178349,0.17981964922814025,0.40582243184888406,0.629735103585402,0.6199574522337576,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0
454,0.4091368295105653,1.0,0.8143285040766648,1.0,0.26214307278379173,0.4447879209710476,0.41211632502832984,0.5530463732726207,0.5852134304748929,0.6094430140054728,0.21540082648414383,0.0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
455,0.0,1.0,0.6539382120589645,1.0,0.26214307278379173,0.6075769965376973,0.5005070358865339,0.5530463732726207,0.5852134304748929,0.5177969379625674,0.4284743029403411,0.53955917314341,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0
456,0.24647541538739387,0.0,0.8143285040766648,1.0,0.26214307278379173,0.649317556828216,0.6964153173708663,0.8353990096412621,0.13365527831980512,0.44143074045422537,0.5653426427334451,0.53955917314341,1,1,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0
457,0.0,1.0,0.6539382120589645,1.0,0.26214307278379173,0.6973534828569267,0.2897954446185471,0.7309903263520275,0.2442529067417936,0.5374571349397869,0.629735103585402,0.53955917314341,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
458,0.0,0.0,0.4128200023527921,1.0,0.26214307278379173,0.7354892710168307,0.2897954446185471,0.10394880447701739,0.7624813818425338,0.3184758512394786,0.5653426427334451,0.22439821909349758,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0
459,0.4091368295105653,0.0,0.4128200023527921,1.0,0.26214307278379173,0.6366570747177697,0.572721469304475,0.7625665124021545,0.5189587687191862,0.16745950189934075,0.7050679421277845,0.8257516480384779,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0
460,0.5774957106736499,0.0,0.2733763471997248,1.0,0.26214307278379173,0.6656807587681741,0.3552519449102455,0.43568983441124176,0.7093301504462584,0.3184758512394786,0.4284743029403411,0.6199574522337576,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
461,0.0,1.0,0.6539382120589645,1.0,0.26214307278379173,0.5605621010671847,0.3768834397803252,0.7021750324667965,0.6098269232989643,0.6355935872715307,0.5035725739208519,0.46565805295222,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,0
462,0.0,1.0,0.8143285040766648,1.0,0.26214307278379173,0.7178868822802223,0.3332172648773798,0.5270227380925393,0.43458965003637035,0.44143074045422537,0.7050679421277845,0.7109326760345082,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
463,0.0,1.0,0.6539382120589645,1.0,0.20067877131113004,0.5605621010671847,0.5974043427929124,0.7021750324667965,0.6607887171079219,0.46015569975406717,0.33792022870337285,0.7109326760345082,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1
464,0.5774957106736499,0.0,0.6539382120589645,1.0,0.26214307278379173,0.5473629066128054,0.5005070358865339,0.7309903263520275,0.49750458959230565,0.710992795206041,0.4284743029403411,0.46565805295222,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
465,0.4091368295105653,0.0,0.6539382120589645,1.0,0.26214307278379173,0.5064311568662079,0.5256068394864888,0.41399780424060084,0.456453717281114,0.5177969379625674,0.21540082648414383,0.22439821909349758,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
466,0.24647541538739387,0.0,0.6539382120589645,1.0,0.26214307278379173,0.3368896262998476,0.7658746521764362,0.7625665124021545,0.6098269232989643,0.4990402267662714,0.629735103585402,0.8257516480384779,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0
467,0.5774957106736499,1.0,0.15791081107984106,0.0,0.26214307278379173,0.9329251189841933,0.2505444526914137,0.29951874653876426,0.732522024269995,0.20484303017007474,0.4284743029403411,0.53955917314341,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0
468,0.0,1.0,0.6539382120589645,1.0,0.26214307278379173,0.5343225061551224,0.62297605629931,0.5776515090178349,0.47764810816427855,0.6094430140054728,0.33792022870337285,0.30801132940520626,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
469,0.0,0.0,0.8143285040766648,1.0,0.2937228582708251,0.37744294175525245,0.8929665570125203,0.7021750324667965,0.6607887171079219,0.8367678301331269,0.4284743029403411,0.6199574522337576,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0
470,0.0,1.0,0.0,1.0,0.26214307278379173,0.5605621010671847,0.5005070358865339,0.501355347062767,0.68561870013509,0.4990402267662714,0.5035725739208519,0.46565805295222,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1
471,0.4091368295105653,1.0,0.4128200023527921,0.0,0.26214307278379173,0.7178868822802223,0.5005070358865339,0.45699485389131966,0.39017307670103574,0.42387482825110556,0.629735103585402,0.46565805295222,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0
472,0.7828302781289506,1.0,0.6539382120589645,1.0,0.40906090031748976,0.4775499421960171,0.6469915361660146,0.5530463732726207,0.47764810816427855,0.5600312900506875,0.21540082648414383,0.0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
473,0.5774957106736499,1.0,0.6539382120589645,0.0,0.26214307278379173,0.3368896262998476,0.6469915361660146,0.45699485389131966,0.6098269232989643,0.6355935872715307,0.33792022870337285,0.30801132940520626,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
474,0.4091368295105653,0.0,0.6539382120589645,1.0,0.26214307278379173,0.7694058878439486,0.3552519449102455,0.6245996301538004,0.2442529067417936,0.44143074045422537,0.5035725739208519,0.30801132940520626,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1
475,0.4091368295105653,1.0,0.5376808708950563,1.0,0.26214307278379173,0.7354892710168307,0.39384470651480025,0.41399780424060084,0.3250571534136175,0.3184758512394786,0.7050679421277845,0.7109326760345082,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0
476,0.24647541538739387,1.0,0.6539382120589645,1.0,0.26214307278379173,0.5759666028027882,0.62297605629931,0.47869012264514527,0.635892343751804,0.5844153032594764,0.4284743029403411,0.53955917314341,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
477,0.24647541538739387,1.0,0.8143285040766648,0.30860076686415266,0.26214307278379173,0.5759666028027882,0.43280400008552417,0.7625665124021545,0.7093301504462584,0.5374571349397869,0.5035725739208519,0.6199574522337576,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
478,0.0,0.0,0.4128200023527921,0.0,0.26214307278379173,0.6822457923301015,0.3768834397803252,0.501355347062767,0.30618498077567,0.40582243184888406,0.21540082648414383,0.30801132940520626,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
479,0.4091368295105653,1.0,0.6539382120589645,0.30860076686415266,0.26214307278379173,0.6656807587681741,0.5256068394864888,0.5776515090178349,0.47764810816427855,0.5844153032594764,0.5035725739208519,0.6199574522337576,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0
480,0.4091368295105653,0.0,0.4128200023527921,1.0,0.26214307278379173,0.413474338444917,0.47634799766641317,0.5776515090178349,0.5189587687191862,0.7353796949508712,0.33792022870337285,0.46565805295222,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
481,0.24647541538739387,1.0,0.6539382120589645,1.0,0.26214307278379173,0.6973534828569267,0.572721469304475,0.7625665124021545,0.5415415834382108,0.6355935872715307,0.5035725739208519,0.30801132940520626,1,0,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,0,0
482,0.4091368295105653,1.0,0.15791081107984106,1.0,0.26214307278379173,0.428031444179458,0.6469915361660146,0.43568983441124176,0.6098269232989643,0.46015569975406717,0.21540082648414383,0.22439821909349758,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
483,0.5774957106736499,1.0,0.15791081107984106,1.0,0.26214307278379173,0.4447879209710476,0.5491717904781104,0.27831088455422526,0.6607887171079219,0.38720138784652863,0.21540082648414383,0.30801132940520626,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
484,0.24647541538739387,0.0,0.2733763471997248,0.18609846431207583,0.26214307278379173,0.7354892710168307,0.2505444526914137,0.7021750324667965,0.39017307670103574,0.3001044926046947,0.33792022870337285,0.22439821909349758,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0
485,0.4091368295105653,1.0,0.2733763471997248,0.0,0.26214307278379173,0.7871819111376922,0.23082808734456756,0.7309903263520275,0.3448010599360343,0.5374571349397869,0.5035725739208519,0.3881171238509978,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
486,0.24647541538739387,0.0,0.15791081107984106,1.0,0.26214307278379173,0.5759666028027882,0.2897954446185471,0.5530463732726207,0.6098269232989643,0.44143074045422537,0.4284743029403411,0.8257516480384779,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1
487,0.0,0.0,0.0,1.0,0.26214307278379173,0.8086220688038064,0.2897954446185471,0.5776515090178349,0.2220337955639714,0.263158274544216,0.4284743029403411,0.53955917314341,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
488,0.0,0.0,0.4128200023527921,1.0,0.26214307278379173,0.3578474657516967,0.6701410842626446,0.6731427535081953,0.30618498077567,0.3001044926046947,0.33792022870337285,0.8257516480384779,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0
489,0.5774957106736499,1.0,0.5376808708950563,1.0,0.26214307278379173,0.6075769965376973,0.62297605629931,0.6023408479258494,0.456453717281114,0.38720138784652863,0.7050679421277845,1.0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
490,0.0,0.0,0.2733763471997248,1.0,0.26214307278379173,0.37744294175525245,0.572721469304475,0.6023408479258494,0.5852134304748929,0.4990402267662714,0.5035725739208519,0.6199574522337576,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1
491,0.0,0.0,0.5376808708950563,1.0,0.26214307278379173,0.5915017014702543,0.41211632502832984,0.6731427535081953,0.49750458959230565,0.5374571349397869,0.629735103585402,0.7109326760345082,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0
492,0.0,0.0,0.4128200023527921,1.0,0.26214307278379173,0.6232753413699915,0.2505444526914137,0.6731427535081953,0.3250571534136175,0.263158274544216,0.21540082648414383,0.3881171238509978,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0
493,0.0,0.0,0.5376808708950563,0.18609846431207583,0.4052125390227153,0.3368896262998476,0.43280400008552417,0.6023408479258494,0.5852134304748929,0.5177969379625674,0.21540082648414383,0.46565805295222,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
